,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
4419,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,13,Ae rot. thrust,kN,Aero rotor thrust,722.1144958862304,724.788330078125,720.9138793945312,1.0390920698757171,720.956176147461,721.7741088867188,724.6322723388672,0.364655179281683,0.658287814478058,0.9383695443952992,1.597027819949186,1.9067423502185141,2.1459109710898137
4420,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4421,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",7.0,7.0,7.0,0.0,7.0,7.0,7.0,,,,,,
4422,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4423,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",7.0,7.0,7.0,0.0,7.0,7.0,7.0,,,,,,
4424,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4425,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,78745.72773789063,79103.28125,78556.1328125,129.04099993464968,78564.0696875,78710.60546875,79065.886015625,63.210512905798716,96.57569566205451,133.35393084616885,225.5383695556747,269.269669272779,303.0447321414851
4426,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,4082.14255546875,4288.45458984375,3948.72412109375,58.56946691965538,3972.7982568359375,4079.690185546875,4250.0416894531245,78.41944613195983,103.36348965153505,124.2408440321871,170.08475389142828,191.33308132460115,207.85253995739475
4427,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,195.29103810424806,205.58074951171875,184.55686950683594,6.605936751864223,185.31788162231445,195.65105438232422,204.97862075805665,8.709524304067791,10.561803638081358,11.861770691868697,14.138160039848536,15.004833857752296,15.622291874654897
4428,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-5176.973779516602,-5159.05029296875,-5189.30029296875,6.630746309805617,-5188.57037109375,-5176.858154296875,-5161.256333007813,6.804625988389353,8.362596750180106,9.595828994209308,12.89322666963327,14.987453192831147,16.776203369652592
4429,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,4362.421546142578,4404.7001953125,4343.8076171875,16.4826231034839,4344.25146484375,4357.0859375,4402.545009765625,5.732318932819866,10.346025209944063,14.7478343604363,25.099594558533756,29.96720490380179,33.72608458011859
4430,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,195.29103476409912,205.55274963378906,184.59095764160156,6.5959098941990195,185.3451611328125,195.63294219970703,204.9671124267578,8.694473730638848,10.543178610856502,11.840466056111737,14.111561606269792,14.975862633171717,15.591408888492419
4431,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-3.7022800059096888,8456.685546875,-8441.15234375,5972.754939310807,-8435.421875,-15.228011131286621,8450.857421875,5425.941839363082,7204.65916619497,8541.085566675205,11025.860006625804,12006.212614051772,12708.156775323798
4432,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-2.701634491901845,8448.9921875,-8448.01171875,5973.769243720731,-8442.33984375,-5.015314817428589,8442.94140625,5414.408612026779,7191.352450795273,8527.617910212519,11015.025570526996,11997.500226190468,12701.266142888799
4433,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-4353.073326245118,-4334.58349609375,-4395.42529296875,16.365917220255344,-4392.565439453125,-4347.765625,-4334.92333984375,5.725523897574618,10.33729296361146,14.735530792030552,25.078662798962288,29.942213810126532,33.6979587758692
4434,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-16486.50688745117,-15866.5068359375,-17122.48828125,425.58785513269817,-17104.2990234375,-16487.109375,-15872.447080078126,386.97290915337965,513.9493451614896,609.4171384851142,787.110999052958,857.3106379645648,907.6159322243299
4435,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,1386.274226473617,13866.60546875,-11095.509765625,8820.463283049256,-11082.427734375,1392.9461059570312,13848.09375,7996.3575872589645,10621.392867086766,12595.680506908708,16271.272476816155,17723.163808961,18763.165372913863
4436,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,48.40325977283644,117.94872283935547,-30.872982025146484,52.50311420183704,-30.60572322845459,53.28126525878906,117.59732025146484,47.638675155505226,63.28723670712905,75.06182086606269,96.99110553194339,105.65402763546079,111.85860469830818
4437,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-16486.611909765626,-15866.2744140625,-17127.47265625,426.7904801950133,-17107.8654296875,-16485.7685546875,-15872.11095703125,387.3331458788937,514.6684484928832,610.5364780008186,789.1844532966356,859.7880266750328,910.3742512963937
4438,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,1375.85320711834,13865.703125,-11095.623046875,8817.380345821724,-11083.0302734375,1373.2822265625,13847.5204296875,8033.298481541327,10665.650335660437,12642.803975769555,16316.518527663562,17764.603957484167,18800.70856657842
4439,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,48.34399644793072,117.92432403564453,-30.873884201049805,52.494112522324805,-30.62077709197998,53.184513092041016,117.58428192138672,47.863752985205295,63.547751184103284,75.32796745036418,97.21658098240756,105.84451924135166,112.01780599155413
4440,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-16487.08917314453,-15866.740234375,-17124.748046875,425.8036050798635,-17106.1587890625,-16487.419921875,-15872.756650390626,388.893415629924,516.3404813700755,612.0749633034168,790.000374631372,860.1661493843563,910.3935387854905
4441,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,1385.497480363375,13867.732421875,-11095.6923828125,8821.390038985384,-11083.140625,1394.344970703125,13847.930615234374,7990.934428026781,10615.831716706238,12590.906162504474,16269.334986282023,17722.45773283917,18763.21649241862
4442,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,48.3959206632915,117.97409057617188,-30.87757682800293,52.5226596468572,-30.623872756958008,53.28555679321289,117.60894775390625,47.62966490089996,63.28108935277472,75.06098117956175,97.00392533863686,105.67189792504645,111.87945021832905
4443,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-16486.493601269533,-15866.505859375,-17122.48828125,425.5877132846046,-17104.29900390625,-16487.08984375,-15872.446103515626,386.9732100361938,513.949744772216,609.4176123248567,787.1116110549016,857.3113045487914,907.6166379224019
4444,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,1386.2739868410815,13866.6318359375,-11095.5458984375,8820.488393651267,-11082.46484375,1392.943359375,13848.1279296875,7996.377608492924,10621.419460868901,12595.712043900838,16271.313216734237,17723.208184116218,18763.212352018993
4445,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,48.403189014526156,117.93590545654297,-30.860445022583008,52.494181624911946,-30.593231506347657,53.27949142456055,117.58456405639649,47.63055907237211,63.276454617310144,75.04903276949443,96.97458139744342,105.6360276203714,111.83954762478709
4446,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-16486.598738085937,-15866.2734375,-17127.47265625,426.7903383720413,-17107.84609375,-16485.73828125,-15872.10998046875,387.33344579607785,514.6688470074783,610.5369507472986,789.1850643726086,859.7886924202877,910.3749562112321
4447,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,1375.8537387721642,13865.7314453125,-11095.6591796875,8817.405158287533,-11083.06640625,1373.280517578125,13847.554570312499,8033.3192244773245,10665.677875643272,12642.836620999195,16316.560658862882,17764.64982781299,18800.75711225308
4448,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,48.343950650565475,117.91153717041016,-30.86134910583496,52.48518392303981,-30.608244323730467,53.185020446777344,117.57154083251953,47.85560769854892,63.53693684929919,75.31514839941522,97.20003700349936,105.82650698998279,111.99874319176278
4449,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-16487.075993164064,-15866.740234375,-17124.748046875,425.8034205362072,-17106.13943359375,-16487.3896484375,-15872.756650390626,388.893415629924,516.3404813700755,612.0749633034168,790.000374631372,860.1661493843563,910.3935387854905
4450,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,1385.4979166400433,13867.7578125,-11095.728515625,8821.414411379335,-11083.1767578125,1394.3436279296875,13847.95609375,7990.954122029453,10615.857879881532,12590.937193335956,16269.375082760049,17722.501410600904,18763.26273517522
4451,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,48.39586144845132,117.96128845214844,-30.865041732788086,52.51372217047709,-30.611379623413086,53.286027908325195,117.59619140625,47.62155747904244,63.27031777820971,75.04820445646851,96.98741353352145,105.65391067578182,111.86040633250717
4452,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-17341.220355761718,-16663.6328125,-18036.376953125,465.71969083485686,-18016.88365234375,-17341.10546875,-16670.04955078125,423.09833469673987,561.8933854228551,666.2325370810341,860.4008200208918,937.0961585295457,992.0538664464073
4453,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,1458.6875121252538,15222.576171875,-12307.0634765625,9727.959203594202,-12293.267578125,1464.5276489257812,15202.6982421875,8818.837699064094,11713.875825423584,13891.232462725522,17944.88422565378,19546.11251930396,20693.085362775437
4454,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,48.34000066588721,117.1725082397461,-30.188169479370117,51.987027845770356,-29.92304136276245,53.19685935974121,116.82453155517578,47.17099204680965,62.6659269938063,74.32491654174221,96.03891486746902,104.61679047616816,110.76045535202839
4455,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.030466662684921174,-0.030058521777391434,-0.03140104189515114,0.0002500565469973989,-0.031253035441040994,-0.03044628258794546,-0.03008385717868805,0.00030914211274960223,0.0004080888915862276,0.0004910577779004428,0.0006733955832624003,0.0007578395786680648,0.000823404340866893
4456,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.30048785112053156,0.30193042755126953,0.2997351586818695,0.0005292883932323374,0.2997672551870346,0.30033475160598755,0.3017970818281174,0.00023512812239057261,0.0003798247137192602,0.0005329503303989837,0.0009048835520903502,0.0010803628646842021,0.0012158759907880214
4457,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-2.030520950050807e-06,0.0019192626932635903,-0.001914294552989304,0.000674184646753831,-0.001556352258194238,6.046889666322386e-06,0.0015273343445733184,0.000928079933701444,0.0012024649592168454,0.0014288445496602692,0.0019258174609852368,0.002158636421535984,0.0023411089843792653
4458,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,1.350990546479025e-07,0.0007162188412621617,-0.0007487410912290215,0.0004686287344333382,-0.0007184192963177338,1.6379068256355822e-05,0.0006881261139642447,0.0006495034457399583,0.000787144678002365,0.0008834709881956762,0.0010508738819801932,0.0011136657161288756,0.0011577320650501557
4459,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.3418210008685379,1.0734498500823975,-0.3895503580570221,0.5165619318725843,-0.3884845086932182,0.34252676367759705,1.071463704109192,0.46866759762361887,0.6225102786611619,0.7382187516007059,0.9536401470587834,1.0387337815236453,1.0996870493025719
4460,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,1.429318779528141,1.6244392395019531,1.2341876029968262,0.13411490617542438,1.2355729341506958,1.4308493733406067,1.6198567116260527,0.12209728937039692,0.16225817226406983,0.19250120682550334,0.24885500989501655,0.2711164363731472,0.2870591537678188
4461,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.8052949344635,89.81119537353516,89.7955551147461,0.005539473547023916,89.79574584960938,89.80719757080078,89.81117248535156,0.004924012553446176,0.006538220465228801,0.007751061376256855,0.01000611402423015,0.010895859628115763,0.011532940659371896
4462,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.341215282076647,1.0733362436294556,-0.38956335186958313,0.5163867582010834,-0.38851532340049744,0.34091147780418396,1.071437954902649,0.47080467673273046,0.6250779888190459,0.7409523314096265,0.9562564180170163,1.0411238475336217,1.101846463115102
4463,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,1.42919818033576,1.625413417816162,1.2341394424438477,0.13422094854697697,1.2355142891407014,1.430755376815796,1.620728610754013,0.12146653827780267,0.1612775390740427,0.19118502522406905,0.24678030125590855,0.2687122703490085,0.2844170719134241
4464,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.80530212135315,89.81119537353516,89.79554748535156,0.005538449356910101,89.79574584960938,89.80720901489258,89.81117248535156,0.004937755489688969,0.006555759582072159,0.007771038867765291,0.010029128024771749,0.010919209701316565,0.011556062823754728
4465,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.3417871811751873,1.0735783576965332,-0.38956981897354126,0.5166308117170848,-0.3885441353917122,0.3424014151096344,1.0715020895004272,0.4683620628873834,0.6222116933738379,0.7379741176712725,0.953572997577773,1.0387429577790535,1.0997435734135785
4466,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,1.4293882593631744,1.624954104423523,1.2340999841690063,0.13428563114297443,1.2354280948638916,1.4311166405677795,1.6202848529815674,0.12170416117495268,0.16162209279855533,0.19162639874185602,0.2474579973983119,0.26951350188534395,0.2853218469972177
4467,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.80529365234375,89.81119537353516,89.7955322265625,0.005544080318772214,89.79573822021484,89.80719757080078,89.81117248535156,0.004935462511022602,0.006552993249851982,0.00776808038735442,0.010026457963554457,0.01091705781888443,0.011554524822729433
4468,res_steady/tilt/BB_redesign_steady_tilt_07.0.hdf5,BB_redesign_steady_tilt_07.0.hdf5,tilt,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.05377809736221097,92.5458984375,-92.61802673339844,65.47308047464965,-92.5700203704834,-0.09074923396110535,92.5006103515625,59.315364264002746,78.78734536661594,93.4322120124682,120.69701029116018,131.4668467195783,139.1813681035755
