,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3640,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-62.42470943524316,8503.2802734375,-8380.1708984375,5922.308058353261,-8333.9033203125,-173.18669891357422,8459.741357421875,5983.329906430057,7749.213625704333,9050.523132670887,11425.695159017383,12349.919051590097,13007.926918198646
3641,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,1.3692978469744326,8449.7412109375,-8411.9189453125,5958.508329189042,-8380.78642578125,-5.18252432346344,8415.778945312499,5960.778479032795,7729.998610782273,9034.83219428305,11416.60995109989,12342.689233814768,13001.442827560511
3642,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-12641.935807177735,-12635.7919921875,-12648.0390625,2.1391871942389473,-12647.1123046875,-12641.943359375,-12636.739248046875,3.0118551712617747,3.979316303010562,4.763184857061036,6.398758866454227,7.12666195808992,7.684734310966145
3643,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-12158.940742431641,-10910.5439453125,-13390.404296875,863.2274415877571,-13376.85779296875,-12166.32666015625,-10928.255859375,863.5721615280961,1119.506626571529,1308.3105345497609,1653.0827132958912,1787.1676676713982,1882.5508800052962
3644,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3948.2012101029454,15932.6904296875,-8078.3876953125,8510.661190650395,-8068.916235351562,3986.46728515625,15924.6162109375,8488.46677110265,11007.662425183293,12865.67491041147,16257.30337817656,17576.043724755164,18514.111696103082
3645,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-32.88209310264112,54.00460433959961,-132.4058837890625,66.08088447957493,-131.96214294433594,-26.2518310546875,53.787654876708984,65.89924897566712,85.45777533067766,99.8827892166481,126.21389896654324,136.45196888922146,143.73467864511989
3646,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-12173.349231689454,-10904.1474609375,-13392.853515625,859.4868276974058,-13375.5498046875,-12196.05224609375,-10926.37451171875,864.3053424890884,1119.4178968396939,1307.429449826007,1650.6501180979924,1784.2411686147664,1879.3755973612979
3647,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3847.814946382017,15933.412109375,-8079.02685546875,8466.402492372345,-8068.767578125,3794.6998291015625,15924.5673828125,8505.163172324837,11017.526549872955,12869.689920143372,16251.799726385574,17568.035605679965,18504.936260512142
3648,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-33.61638988340813,54.08439254760742,-132.34530639648438,65.769409606151,-131.96591186523438,-27.765573501586914,53.794239273071284,66.07942851933495,85.58636469109322,99.96281986119101,126.20480065288828,136.4150359409468,143.6826739601347
3649,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-12160.571523828125,-10915.025390625,-13386.2685546875,864.0943623772506,-13375.5595703125,-12169.4267578125,-10928.826767578124,862.0875369882518,1117.6766631465098,1306.2221612257333,1650.4908638751317,1784.3695896689742,1879.6043141412201
3650,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3998.5564571234227,15934.1591796875,-8080.2587890625,8483.735015757007,-8069.6318359375,4092.9482421875,15924.632890625,8499.020805881712,11014.817326231232,12870.59101910304,16260.054945551783,17578.631313863076,18516.72912393555
3651,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-32.470527655804496,53.99709701538086,-132.44923400878906,65.86736330911995,-131.98548889160156,-25.4609432220459,53.780914306640625,65.96328352611408,85.50217786109012,99.91600326830778,126.23975557158033,136.47857786053436,143.76240420769435
3652,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-12777.613784619141,-9682.7998046875,-15797.599609375,2156.254760376209,-15776.23916015625,-12822.6982421875,-9693.80978515625,2160.0165861641503,2801.131195760861,3273.9655993887345,4137.05392288755,4472.638649290539,4711.352168509978
3653,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-400.13641841751485,11274.5908203125,-12086.8642578125,8278.145525815504,-12077.2392578125,-379.9931182861328,11259.6181640625,8259.037336081436,10709.928241442323,12517.617463838733,15817.460412202716,17100.521475566828,18013.209841776956
3654,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-32.88184203566322,53.999202728271484,-132.39903259277344,66.07650295554686,-131.955322265625,-26.251955032348633,53.78224182128906,65.89491740168798,85.4521581699104,99.87622389614053,126.2056028956613,136.44299986746432,143.72523092904427
3655,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-12757.209784667968,-9686.548828125,-15788.3193359375,2146.249365065864,-15773.42578125,-12783.37060546875,-9694.2767578125,2161.9052934816004,2800.7778367350456,3271.83444448799,4132.060017452452,4466.79477491233,4705.00770275223
3656,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-499.48016308455465,11277.1865234375,-12087.8505859375,8234.83731460661,-12077.6240234375,-564.0441589355469,11260.1953125,8277.694645737687,10722.322245486608,12524.368013590929,15814.594913152692,17095.000074760057,18006.4097811985
3657,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-33.6160949788886,54.0789680480957,-132.3384552001953,65.76505677829196,-131.9590606689453,-27.767019271850586,53.78884510040283,66.07507743703535,85.5807291502776,99.956237684773,126.19649054055,136.40605352294497,143.67321299545273
3658,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-12796.201098291016,-9684.9560546875,-15792.89453125,2147.2276185400574,-15775.5205078125,-12860.34130859375,-9693.810546875,2162.587989444056,2802.2795538690657,3274.0806298612683,4135.8073918244845,4471.091549590311,4709.655026798272
3659,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-353.30744092092516,11278.9921875,-12089.44921875,8252.889655691579,-12077.525390625,-275.0743408203125,11260.451171875,8270.401138649144,10718.523914405741,12524.378166695675,15822.66710573584,17105.774389145558,18018.637808801912
3660,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-32.47030813718212,53.991703033447266,-132.4423828125,65.86299846747976,-131.97866821289062,-25.462533950805664,53.775508880615234,65.95895127587085,85.49656236090524,99.90944111575375,126.23146456205887,136.46961439903689,143.75296236857864
3661,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-12994.428098730468,-11677.6259765625,-14293.6259765625,910.4139570409677,-14279.695703125,-13001.01220703125,-11697.032802734375,910.7220710371133,1180.5826182243875,1379.664249859686,1743.2366111228775,1884.6502854569605,1985.2552216761458
3662,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,4234.925507712972,17470.3515625,-9047.755859375,9399.511129149285,-9037.9560546875,4276.56640625,17461.44921875,9375.017033273854,12157.077829157843,14209.02608428858,17954.751232289764,19411.18239179293,20447.195262434645
3663,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-33.03310130871632,53.60921096801758,-132.19000244140625,65.86088731705325,-131.74771118164062,-26.466949462890625,53.392364501953125,65.68315306110779,85.17754336440582,99.55525494243388,125.80002007791819,136.0045174619461,143.26334585577084
3664,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.08992393347807229,-0.0746006891131401,-0.1050313413143158,0.005500551297110679,-0.10319674469530582,-0.08993538469076157,-0.07649144738912583,0.007603705559295607,0.010078269432042129,0.01207681756213067,0.01621530792226429,0.018041595318077874,0.019435449693118133
3665,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.28088579331189395,0.28514981269836426,0.27622726559638977,0.0015599829490884707,0.2772173514962196,0.2808791399002075,0.2847185519337654,0.002144582232986796,0.0028453869638958825,0.0034176437835253754,0.004623241887499012,0.005164021399754245,0.005579852222121912
3666,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-0.00010798194252151916,0.037977539002895355,-0.04057115316390991,0.014111930320721179,-0.03396840635687113,-8.778215851634741e-05,0.03398848459124548,0.019500856347239366,0.025831129668812878,0.030958611268344746,0.041636513134433464,0.046377069948079865,0.050006151445980966
3667,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-1.7516927789777513e-05,0.01347462460398674,-0.011978529393672943,0.004330299939803713,-0.010367555618286133,6.602323537663324e-06,0.01040986869484185,0.006089281339743308,0.007985670722004146,0.00954931259192245,0.012928243406596427,0.01448335559408893,0.015692626427204488
3668,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.007711220263627183,0.7183823585510254,-0.7038565874099731,0.5038755829478223,-0.703005598783493,0.009059914853423834,0.717602014541626,0.5028079165548179,0.6520174793260093,0.7620691009261337,0.9629626300758902,1.0410750339591255,1.0966392501266815
3669,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-1.3426898125708102,-1.0211716890335083,-1.6789579391479492,0.2288336739504907,-1.6736482751369477,-1.3361654877662659,-1.0247849917411804,0.2285053377070583,0.29632089877603923,0.3463382304308178,0.437639726996914,0.4731396671423003,0.49839206094734867
3670,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.8019767173767,89.80873107910156,89.79297637939453,0.0051127496847766666,89.79317474365234,89.8034439086914,89.80863189697266,0.0054521418995233,0.007068695817218231,0.00826130207751942,0.010439310159594465,0.011286560896845349,0.011889429857473946
3671,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.0017508218024062444,0.7184737324714661,-0.7039782404899597,0.5012393207202497,-0.7030523419380188,-0.0025063547072932124,0.7176590538024902,0.5038299588203057,0.652657666343959,0.7623763602319612,0.9627262194738718,1.040697571160641,1.096197813634389
3672,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-1.3445150750041008,-1.022835373878479,-1.6765964031219482,0.22787248427810913,-1.673319697380066,-1.3398075103759766,-1.025282962322235,0.2289419030927821,0.2966235004597655,0.3465335124345998,0.4376858852053478,0.47315487044197163,0.4983945857630621
3673,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.80197960395813,89.80876922607422,89.79306030273438,0.005119163092785109,89.79318237304688,89.80341339111328,89.80863952636719,0.005457400406285714,0.007070637911276283,0.008260289502707501,0.010433040086105702,0.011278549318870793,0.011880252608609566
3674,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.010686593169629168,0.718586266040802,-0.7041093707084656,0.502273758819421,-0.7030889987945557,0.015657885000109673,0.7176386952400208,0.5035108422325236,0.6525551679000405,0.7624975008384647,0.9633008492832523,1.0414177892131857,1.0969938878290646
3675,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-1.3403396250665187,-1.0220067501068115,-1.677449107170105,0.22777512368484903,-1.6736570596694946,-1.331464946269989,-1.0251335108280182,0.22909533272454036,0.2968212118380641,0.3467636223651185,0.43797488508392,0.4734668378235918,0.4987229685728817
3676,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.80205834465026,89.80878448486328,89.79302978515625,0.0050940252646195245,89.79317474365234,89.80355072021484,89.80863189697266,0.0054587506555189005,0.007074575640865885,0.00826658362649618,0.010444256338305187,0.011291793107838406,0.011895006088278976
3677,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.20642562467240932,92.37628173828125,-92.56727600097656,65.55927340123921,-92.510146484375,-0.38146331906318665,92.32006072998047,65.38178903198228,84.7857076932544,99.09691177801719,125.22067981928352,135.37818004317435,142.6035793825609
3678,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-12.034183606564998,-3.739082098007202,-20.368112564086914,5.857628671215566,-20.35636594772339,-12.031514644622803,-3.752784490585327,5.892116571155834,7.63161739586737,8.91368289395783,11.254154900375552,12.164944596534012,12.813334996905867
3679,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.77119959144592,-27.399614334106445,-211.5776824951172,64.93955179258094,-211.53269958496094,-119.86944961547852,-27.450176868438724,65.25928554094442,84.52546597842513,98.7252322952796,124.6475861935561,134.7352149991918,141.91658925899765
3680,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,65,"WSP Vy, glco, R= 72.9",m/s,"Wind speed Vy of blade   1 at radius  72.93, global coo.",20.0,20.0,20.0,0.0,20.0,20.0,20.0,,,,,,
3681,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,66,"Alfa, R= 72.9",deg,Angle of attack of blade   1 at radius  72.93,-0.9413195146799087,-0.44679152965545654,-1.4064399003982544,0.33654689187580034,-1.4051607847213745,-0.949813187122345,-0.4539227366447449,0.33684394501677684,0.43679526639113064,0.5105169464421089,0.6450954869259046,0.6974234919361108,0.7346463470982942
3682,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,67,"Alfa, R= 72.9",deg,Angle of attack of blade   2 at radius  72.93,-0.9368951183959842,-0.44387903809547424,-1.4067715406417847,0.33480439318674304,-1.4051716327667236,-0.9410541653633118,-0.45378217101097107,0.3368250347717187,0.4362434242069937,0.5095079149178845,0.643222524340507,0.6952398227977636,0.732262074481394
3683,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,68,"Alfa, R= 72.9",deg,Angle of attack of blade   3 at radius  72.93,-0.9425895371168852,-0.44840121269226074,-1.4062751531600952,0.3357122792712976,-1.4051058292388916,-0.9525216221809387,-0.4546519160270691,0.3368142045111685,0.43659927069473314,0.5102111578531338,0.6446430166515053,0.696929049770193,0.7341243896440874
3684,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.93,0.2127171485863626,0.27464744448661804,0.1542525440454483,0.04229419041787674,0.1543910652399063,0.211716428399086,0.2738026267290115,0.04225710856575606,0.05479823457740858,0.0640477719287374,0.08093193362753358,0.08749687247115907,0.09216675237389602
3685,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.93,0.21323559677302836,0.2749897539615631,0.1542222499847412,0.042073864540262434,0.1543898406624794,0.21272891759872437,0.2738212412595749,0.04222405985660792,0.054692150549394615,0.06388221737796246,0.08065969501142323,0.08718786874706837,0.09183435819418398
3686,res_steady/tilt/BB_redesign_steady_tilt_20.0.hdf5,BB_redesign_steady_tilt_20.0.hdf5,tilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.93,0.21250478528216482,0.2744513154029846,0.15427808463573456,0.04216238428540629,0.15439361333847046,0.211301788687706,0.2737184292078018,0.04229689368612378,0.05482248274116049,0.06406243308743495,0.0809378796165328,0.0875021155017159,0.09217198383309932
